# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = lw
# n_profile      = 1
# n_layer        = 60
# n_band         = 17
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   42701       6    17.543860    19.230769   1.258016E-011   1.042125E+001   1.864857E+001   1.977368E+001  -1.042125E+001  -1.125103E+000  -9.296146E+000
   42701       7    13.333333    17.543860   2.843326E-010   1.508343E+001   6.754417E+001   6.773472E+001  -1.508343E+001  -1.905477E-001  -1.489288E+001
   42701       8    11.627907    13.333333   1.513389E-010   1.605302E+001   3.036487E+001   3.531407E+001  -1.605302E+001  -4.949207E+000  -1.110381E+001
   42701       9     9.009009    11.627907   1.515437E-010   3.038251E+001   4.168821E+001   5.819524E+001  -3.038251E+001  -1.650703E+001  -1.387548E+001
   42701      10     8.695652     9.009009   3.971157E-012   6.614396E+000   4.668064E-002   6.643208E+000  -6.614396E+000  -6.596527E+000  -1.786880E-002
   42701      11     8.333333     8.695652  -1.463213E-011   7.016735E+000   4.811141E-001   7.412348E+000  -7.016735E+000  -6.931234E+000  -8.550083E-002
   42701      12     7.633588     8.333333  -7.922218E-012   4.538533E+000   9.440216E+000   1.321126E+001  -4.538533E+000  -3.771041E+000  -7.674916E-001
   42701      13     7.042254     7.633588  -8.380713E-012   2.330366E+000   7.676934E+000   9.677583E+000  -2.330366E+000  -2.000648E+000  -3.297175E-001
   42701      14     6.451613     7.042254  -2.150752E-012   4.893612E+000   2.912067E+000   7.980951E+000  -4.893612E+000  -5.068884E+000   1.752718E-001
   42701      15     5.464481     6.451613   5.846407E-012   9.100409E+000   5.476564E-003   9.107840E+000  -9.100409E+000  -9.102364E+000   1.955149E-003
   42701      16     4.950495     5.464481   6.363191E-013   7.069492E-001   1.685735E+000   2.700832E+000  -7.069492E-001  -1.015097E+000   3.081475E-001
   42701      17     3.333333     4.950495  -1.400095E-013   2.271915E-001   2.129234E+000   2.567304E+000  -2.271915E-001  -4.380700E-001   2.108785E-001
   42801       1    40.000000 10000.000000   6.108731E-010   1.941807E+001   1.529245E+001   2.282620E+001  -1.941807E+001  -7.533748E+000  -1.188432E+001
   42801       2    29.411765    40.000000  -3.307328E-010   2.435894E+001   4.088938E-002   2.436798E+001  -2.435894E+001  -2.432709E+001  -3.185476E-002
   42801       3    25.000000    29.411765   3.176215E-011   2.000343E+001   2.363598E-001   2.006436E+001  -2.000343E+001  -1.982800E+001  -1.754279E-001
   42801       4    20.833333    25.000000   1.059641E-010   2.879113E+001   3.418041E+000   2.980927E+001  -2.879113E+001  -2.639123E+001  -2.399902E+000
   42801       5    19.230769    20.833333  -9.621060E-011   1.210532E+001   9.666982E+000   1.563186E+001  -1.210532E+001  -5.964879E+000  -6.140439E+000
   42801       6    17.543860    19.230769   1.258105E-011   1.041757E+001   1.862799E+001   1.975194E+001  -1.041757E+001  -1.123952E+000  -9.293619E+000
   42801       7    13.333333    17.543860   2.843290E-010   1.508253E+001   6.745728E+001   6.764771E+001  -1.508253E+001  -1.904330E-001  -1.489209E+001
   42801       8    11.627907    13.333333   1.513376E-010   1.604281E+001   3.031474E+001   3.525986E+001  -1.604281E+001  -4.945127E+000  -1.109768E+001
   42801       9     9.009009    11.627907   1.515428E-010   3.035230E+001   4.159727E+001   5.808805E+001  -3.035230E+001  -1.649077E+001  -1.386153E+001
   42801      10     8.695652     9.009009   3.971157E-012   6.600414E+000   4.652084E-002   6.629108E+000  -6.600414E+000  -6.582587E+000  -1.782684E-002
   42801      11     8.333333     8.695652  -1.463191E-011   7.001369E+000   4.803808E-001   7.395985E+000  -7.001369E+000  -6.915605E+000  -8.576434E-002
   42801      12     7.633588     8.333333  -7.922218E-012   4.531753E+000   9.419765E+000   1.318029E+001  -4.531753E+000  -3.760523E+000  -7.712301E-001
   42801      13     7.042254     7.633588  -8.380519E-012   2.327495E+000   7.658880E+000   9.652960E+000  -2.327495E+000  -1.994080E+000  -3.334152E-001
   42801      14     6.451613     7.042254  -2.150724E-012   4.881080E+000   2.905474E+000   7.958901E+000  -4.881080E+000  -5.053427E+000   1.723473E-001
   42801      15     5.464481     6.451613   5.846268E-012   9.072184E+000   5.456177E-003   9.079582E+000  -9.072184E+000  -9.074126E+000   1.942181E-003
   42801      16     4.950495     5.464481   6.363000E-013   7.051899E-001   1.679747E+000   2.691248E+000  -7.051899E-001  -1.011501E+000   3.063113E-001
   42801      17     3.333333     4.950495  -1.400061E-013   2.266012E-001   2.120523E+000   2.556622E+000  -2.266012E-001  -4.360990E-001   2.094977E-001
   42901       1    40.000000 10000.000000   6.108714E-010   1.941039E+001   1.528535E+001   2.281336E+001  -1.941039E+001  -7.528014E+000  -1.188238E+001
   42901       2    29.411765    40.000000  -3.307328E-010   2.434159E+001   4.087805E-002   2.435061E+001  -2.434159E+001  -2.430973E+001  -3.185540E-002
   42901       3    25.000000    29.411765   3.176215E-011   1.998708E+001   2.362660E-001   2.004793E+001  -1.998708E+001  -1.981166E+001  -1.754211E-001
   42901       4    20.833333    25.000000   1.059615E-010   2.876544E+001   3.414934E+000   2.978172E+001  -2.876544E+001  -2.636678E+001  -2.398660E+000
   42901       5    19.230769    20.833333  -9.620971E-011   1.209680E+001   9.654877E+000   1.561596E+001  -1.209680E+001  -5.961087E+000  -6.135713E+000
   42901       6    17.543860    19.230769   1.258016E-011   1.041392E+001   1.860754E+001   1.973035E+001  -1.041392E+001  -1.122815E+000  -9.291107E+000
   42901       7    13.333333    17.543860   2.843255E-010   1.508163E+001   6.737095E+001   6.756127E+001  -1.508163E+001  -1.903189E-001  -1.489131E+001
   42901       8    11.627907    13.333333   1.513363E-010   1.603267E+001   3.026494E+001   3.520601E+001  -1.603267E+001  -4.941076E+000  -1.109160E+001
   42901       9     9.009009    11.627907   1.515401E-010   3.032229E+001   4.150693E+001   5.798156E+001  -3.032229E+001  -1.647462E+001  -1.384767E+001
   42901      10     8.695652     9.009009   3.971046E-012   6.586523E+000   4.636239E-002   6.615100E+000  -6.586523E+000  -6.568738E+000  -1.778523E-002
   42901      11     8.333333     8.695652  -1.463157E-011   6.986105E+000   4.796521E-001   7.379730E+000  -6.986105E+000  -6.900078E+000  -8.602689E-002
   42901      12     7.633588     8.333333  -7.922052E-012   4.525028E+000   9.399437E+000   1.314952E+001  -4.525028E+000  -3.750084E+000  -7.749444E-001
   42901      13     7.042254     7.633588  -8.380407E-012   2.324653E+000   7.640929E+000   9.628498E+000  -2.324653E+000  -1.987569E+000  -3.370840E-001
   42901      14     6.451613     7.042254  -2.150696E-012   4.868636E+000   2.898921E+000   7.936995E+000  -4.868636E+000  -5.038074E+000   1.694376E-001
   42901      15     5.464481     6.451613   5.846143E-012   9.044143E+000   5.435964E-003   9.051509E+000  -9.044143E+000  -9.046073E+000   1.929305E-003
   42901      16     4.950495     5.464481   6.362862E-013   7.034425E-001   1.673799E+000   2.681727E+000  -7.034425E-001  -1.007929E+000   3.044862E-001
   42901      17     3.333333     4.950495  -1.400009E-013   2.260159E-001   2.111868E+000   2.546011E+000  -2.260159E-001  -4.341426E-001   2.081267E-001
   43001       1    40.000000 10000.000000   6.108696E-010   1.940277E+001   1.527829E+001   2.280061E+001  -1.940277E+001  -7.522319E+000  -1.188045E+001
   43001       2    29.411765    40.000000  -3.307328E-010   2.432435E+001   4.086678E-002   2.433336E+001  -2.432435E+001  -2.429249E+001  -3.185604E-002
   43001       3    25.000000    29.411765   3.176126E-011   1.997084E+001   2.361728E-001   2.003160E+001  -1.997084E+001  -1.979543E+001  -1.754144E-001
   43001       4    20.833333    25.000000   1.059606E-010   2.873993E+001   3.411850E+000   2.975435E+001  -2.873993E+001  -2.634250E+001  -2.397430E+000
   43001       5    19.230769    20.833333  -9.620837E-011   1.208834E+001   9.642856E+000   1.560017E+001  -1.208834E+001  -5.957313E+000  -6.131023E+000
   43001       6    17.543860    19.230769   1.258016E-011   1.041030E+001   1.858721E+001   1.970890E+001  -1.041030E+001  -1.121690E+000  -9.288609E+000
   43001       7    13.333333    17.543860   2.843219E-010   1.508074E+001   6.728519E+001   6.747539E+001  -1.508074E+001  -1.902059E-001  -1.489053E+001
   43001       8    11.627907    13.333333   1.513349E-010   1.602260E+001   3.021546E+001   3.515251E+001  -1.602260E+001  -4.937049E+000  -1.108555E+001
   43001       9     9.009009    11.627907   1.515383E-010   3.029247E+001   4.141721E+001   5.787576E+001  -3.029247E+001  -1.645856E+001  -1.383391E+001
   43001      10     8.695652     9.009009   3.970990E-012   6.572723E+000   4.620535E-002   6.601184E+000  -6.572723E+000  -6.554979E+000  -1.774410E-002
   43001      11     8.333333     8.695652  -1.463141E-011   6.970942E+000   4.789282E-001   7.363581E+000  -6.970942E+000  -6.884653E+000  -8.628885E-002
   43001      12     7.633588     8.333333  -7.921885E-012   4.518353E+000   9.379239E+000   1.311896E+001  -4.518353E+000  -3.739717E+000  -7.786354E-001
   43001      13     7.042254     7.633588  -8.380296E-012   2.321835E+000   7.623089E+000   9.604197E+000  -2.321835E+000  -1.981109E+000  -3.407268E-001
   43001      14     6.451613     7.042254  -2.150641E-012   4.856279E+000   2.892411E+000   7.915233E+000  -4.856279E+000  -5.022821E+000   1.665422E-001
   43001      15     5.464481     6.451613   5.846018E-012   9.016287E+000   5.415906E-003   9.023619E+000  -9.016287E+000  -9.018204E+000   1.916559E-003
   43001      16     4.950495     5.464481   6.362688E-013   7.017060E-001   1.667891E+000   2.672269E+000  -7.017060E-001  -1.004378E+000   3.026718E-001
   43001      17     3.333333     4.950495  -1.399974E-013   2.254349E-001   2.103269E+000   2.535469E+000  -2.254349E-001  -4.321997E-001   2.067648E-001
   43101       1    40.000000 10000.000000   6.108660E-010   1.939520E+001   1.527128E+001   2.278795E+001  -1.939520E+001  -7.516662E+000  -1.187854E+001
   43101       2    29.411765    40.000000  -3.307257E-010   2.430722E+001   4.085561E-002   2.431622E+001  -2.430722E+001  -2.427536E+001  -3.185671E-002
   43101       3    25.000000    29.411765   3.176126E-011   1.995471E+001   2.360803E-001   2.001538E+001  -1.995471E+001  -1.977930E+001  -1.754080E-001
   43101       4    20.833333    25.000000   1.059597E-010   2.871458E+001   3.408796E+000   2.972716E+001  -2.871458E+001  -2.631836E+001  -2.396218E+000
   43101       5    19.230769    20.833333  -9.620882E-011   1.207993E+001   9.630954E+000   1.558448E+001  -1.207993E+001  -5.953526E+000  -6.126402E+000
   43101       6    17.543860    19.230769   1.258016E-011   1.040670E+001   1.856704E+001   1.968760E+001  -1.040670E+001  -1.120557E+000  -9.286144E+000
   43101       7    13.333333    17.543860   2.843201E-010   1.507986E+001   6.719999E+001   6.739008E+001  -1.507986E+001  -1.900898E-001  -1.488977E+001
   43101       8    11.627907    13.333333   1.513332E-010   1.601260E+001   3.016640E+001   3.509936E+001  -1.601260E+001  -4.932963E+000  -1.107964E+001
   43101       9     9.009009    11.627907   1.515366E-010   3.026282E+001   4.132836E+001   5.777066E+001  -3.026282E+001  -1.644231E+001  -1.382051E+001
   43101      10     8.695652     9.009009   3.970935E-012   6.559013E+000   4.605007E-002   6.587360E+000  -6.559013E+000  -6.541309E+000  -1.770384E-002
   43101      11     8.333333     8.695652  -1.463119E-011   6.955879E+000   4.782096E-001   7.347538E+000  -6.955879E+000  -6.869328E+000  -8.655093E-002
   43101      12     7.633588     8.333333  -7.921774E-012   4.511725E+000   9.359191E+000   1.308859E+001  -4.511725E+000  -3.729400E+000  -7.823245E-001
   43101      13     7.042254     7.633588  -8.380074E-012   2.319038E+000   7.605390E+000   9.580056E+000  -2.319038E+000  -1.974666E+000  -3.443723E-001
   43101      14     6.451613     7.042254  -2.150627E-012   4.844011E+000   2.885950E+000   7.893613E+000  -4.844011E+000  -5.007663E+000   1.636520E-001
   43101      15     5.464481     6.451613   5.845879E-012   8.988613E+000   5.396055E-003   8.995913E+000  -8.988613E+000  -8.990517E+000   1.903843E-003
   43101      16     4.950495     5.464481   6.362532E-013   6.999811E-001   1.662040E+000   2.662873E+000  -6.999811E-001  -1.000833E+000   3.008521E-001
   43101      17     3.333333     4.950495  -1.399939E-013   2.248579E-001   2.094740E+000   2.524996E+000  -2.248579E-001  -4.302566E-001   2.053988E-001
   43201       1    40.000000 10000.000000   6.108660E-010   1.938768E+001   1.526431E+001   2.277536E+001  -1.938768E+001  -7.511053E+000  -1.187663E+001
   43201       2    29.411765    40.000000  -3.307274E-010   2.429021E+001   4.084457E-002   2.429919E+001  -2.429021E+001  -2.425835E+001  -3.185747E-002
   43201       3    25.000000    29.411765   3.176215E-011   1.993868E+001   2.359887E-001   1.999927E+001  -1.993868E+001  -1.976328E+001  -1.754019E-001
   43201       4    20.833333    25.000000   1.059606E-010   2.868940E+001   3.405782E+000   2.970015E+001  -2.868940E+001  -2.629436E+001  -2.395033E+000
   43201       5    19.230769    20.833333  -9.620749E-011   1.207157E+001   9.619199E+000   1.556889E+001  -1.207157E+001  -5.949694E+000  -6.121879E+000
   43201       6    17.543860    19.230769   1.258016E-011   1.040313E+001   1.854699E+001   1.966643E+001  -1.040313E+001  -1.119438E+000  -9.283690E+000
   43201       7    13.333333    17.543860   2.843183E-010   1.507898E+001   6.711536E+001   6.730533E+001  -1.507898E+001  -1.899687E-001  -1.488901E+001
   43201       8    11.627907    13.333333   1.513323E-010   1.600266E+001   3.011777E+001   3.504657E+001  -1.600266E+001  -4.928798E+000  -1.107387E+001
   43201       9     9.009009    11.627907   1.515352E-010   3.023337E+001   4.124053E+001   5.766626E+001  -3.023337E+001  -1.642573E+001  -1.380764E+001
   43201      10     8.695652     9.009009   3.970935E-012   6.545394E+000   4.589670E-002   6.573626E+000  -6.545394E+000  -6.527729E+000  -1.766452E-002
   43201      11     8.333333     8.695652  -1.463102E-011   6.940919E+000   4.774983E-001   7.331601E+000  -6.940919E+000  -6.854103E+000  -8.681682E-002
   43201      12     7.633588     8.333333  -7.921608E-012   4.505162E+000   9.339319E+000   1.305843E+001  -4.505162E+000  -3.719108E+000  -7.860540E-001
   43201      13     7.042254     7.633588  -8.379963E-012   2.316266E+000   7.587835E+000   9.556073E+000  -2.316266E+000  -1.968238E+000  -3.480277E-001
   43201      14     6.451613     7.042254  -2.150571E-012   4.831852E+000   2.879560E+000   7.872136E+000  -4.831852E+000  -4.992576E+000   1.607244E-001
   43201      15     5.464481     6.451613   5.845782E-012   8.961122E+000   5.376646E-003   8.968390E+000  -8.961122E+000  -8.963013E+000   1.890690E-003
   43201      16     4.950495     5.464481   6.362376E-013   6.982776E-001   1.656259E+000   2.653538E+000  -6.982776E-001  -9.972794E-001   2.990018E-001
   43201      17     3.333333     4.950495  -1.399887E-013   2.242850E-001   2.086283E+000   2.514593E+000  -2.242850E-001  -4.283101E-001   2.040251E-001
   43301       1    40.000000 10000.000000   6.108642E-010   1.938021E+001   1.525737E+001   2.276286E+001  -1.938021E+001  -7.505488E+000  -1.187472E+001
   43301       2    29.411765    40.000000  -3.307257E-010   2.427330E+001   4.083358E-002   2.428228E+001  -2.427330E+001  -2.424145E+001  -3.185820E-002
   43301       3    25.000000    29.411765   3.176215E-011   1.992276E+001   2.358976E-001   1.998326E+001  -1.992276E+001  -1.974737E+001  -1.753957E-001
   43301       4    20.833333    25.000000   1.059588E-010   2.866438E+001   3.402787E+000   2.967331E+001  -2.866438E+001  -2.627053E+001  -2.393854E+000
   43301       5    19.230769    20.833333  -9.620660E-011   1.206327E+001   9.607515E+000   1.555341E+001  -1.206327E+001  -5.945896E+000  -6.117376E+000
   43301       6    17.543860    19.230769   1.258105E-011   1.039958E+001   1.852705E+001   1.964540E+001  -1.039958E+001  -1.118350E+000  -9.281231E+000
   43301       7    13.333333    17.543860   2.843148E-010   1.507811E+001   6.703129E+001   6.722114E+001  -1.507811E+001  -1.898526E-001  -1.488826E+001
   43301       8    11.627907    13.333333   1.513301E-010   1.599279E+001   3.006942E+001   3.499412E+001  -1.599279E+001  -4.924693E+000  -1.106810E+001
   43301       9     9.009009    11.627907   1.515330E-010   3.020410E+001   4.115323E+001   5.756254E+001  -3.020410E+001  -1.640931E+001  -1.379479E+001
   43301      10     8.695652     9.009009   3.970824E-012   6.531864E+000   4.574459E-002   6.559983E+000  -6.531864E+000  -6.514239E+000  -1.762558E-002
   43301      11     8.333333     8.695652  -1.463074E-011   6.926059E+000   4.767922E-001   7.315769E+000  -6.926059E+000  -6.838977E+000  -8.708270E-002
   43301      12     7.633588     8.333333  -7.921497E-012   4.498649E+000   9.319582E+000   1.302846E+001  -4.498649E+000  -3.708880E+000  -7.897692E-001
