# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = lw
# n_profile      = 1
# n_layer        = 60
# n_band         = 17
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   53901       8    11.627907    13.333333  -3.550804E-011   1.708739E+001   3.124597E+001   3.736173E+001  -1.708739E+001  -6.115761E+000  -1.097162E+001
   53901       9     9.009009    11.627907   6.749667E-011   3.246330E+001   4.188732E+001   6.226790E+001  -3.246330E+001  -2.038058E+001  -1.208272E+001
   53901      10     8.695652     9.009009   8.875178E-012   7.117910E+000   8.101376E-002   7.183582E+000  -7.117910E+000  -7.102569E+000  -1.534098E-002
   53901      11     8.333333     8.695652  -2.400080E-011   7.638858E+000   4.402175E-001   8.038947E+000  -7.638858E+000  -7.598729E+000  -4.012912E-002
   53901      12     7.633588     8.333333  -1.428174E-011   6.564728E+000   8.077171E+000   1.440401E+001  -6.564728E+000  -6.326836E+000  -2.378921E-001
   53901      13     7.042254     7.633588   2.983808E-012   3.067788E+000   7.359925E+000   1.063066E+001  -3.067788E+000  -3.270732E+000   2.029440E-001
   53901      14     6.451613     7.042254   1.175102E-012   5.319569E+000   2.972862E+000   8.838222E+000  -5.319569E+000  -5.865360E+000   5.457902E-001
   53901      15     5.464481     6.451613  -5.102946E-012   1.011179E+001   7.325647E-002   1.021694E+001  -1.011179E+001  -1.014368E+001   3.189805E-002
   53901      16     4.950495     5.464481   6.803447E-013   1.159898E+000   1.460095E+000   3.081215E+000  -1.159898E+000  -1.621120E+000   4.612219E-001
   53901      17     3.333333     4.950495   8.991072E-014   3.205609E-003   2.095176E+000   2.998684E+000  -3.205609E-003  -9.035077E-001   9.003021E-001
   54001       1    40.000000 10000.000000  -3.710987E-011   1.987046E+001   1.531757E+001   2.330129E+001  -1.987046E+001  -7.983721E+000  -1.188674E+001
   54001       2    29.411765    40.000000  -2.718590E-010   2.457437E+001   1.922752E+000   2.501372E+001  -2.457437E+001  -2.309097E+001  -1.483396E+000
   54001       3    25.000000    29.411765  -3.443077E-010   2.056395E+001   4.091212E-001   2.067347E+001  -2.056395E+001  -2.026435E+001  -2.996028E-001
   54001       4    20.833333    25.000000  -4.417036E-010   2.971893E+001   3.442537E+000   3.083237E+001  -2.971893E+001  -2.738983E+001  -2.329102E+000
   54001       5    19.230769    20.833333  -4.694023E-013   1.267301E+001   9.157223E+000   1.622532E+001  -1.267301E+001  -7.068096E+000  -5.604911E+000
   54001       6    17.543860    19.230769  -1.783151E-011   1.165745E+001   1.855588E+001   2.055439E+001  -1.165745E+001  -1.998515E+000  -9.658938E+000
   54001       7    13.333333    17.543860   1.987406E-010   9.459676E+000   7.015638E+001   7.088319E+001  -9.459676E+000  -7.268189E-001  -8.732857E+000
   54001       8    11.627907    13.333333  -3.548895E-011   1.707155E+001   3.117994E+001   3.728852E+001  -1.707155E+001  -6.108588E+000  -1.096296E+001
   54001       9     9.009009    11.627907   6.745271E-011   3.242011E+001   4.176579E+001   6.212201E+001  -3.242011E+001  -2.035621E+001  -1.206389E+001
   54001      10     8.695652     9.009009   8.868517E-012   7.098738E+000   8.075381E-002   7.164166E+000  -7.098738E+000  -7.083412E+000  -1.532621E-002
   54001      11     8.333333     8.695652  -2.398184E-011   7.617522E+000   4.392527E-001   8.016438E+000  -7.617522E+000  -7.577185E+000  -4.033712E-002
   54001      12     7.633588     8.333333  -1.426970E-011   6.548329E+000   8.054759E+000   1.436107E+001  -6.548329E+000  -6.306315E+000  -2.420141E-001
   54001      13     7.042254     7.633588   2.981115E-012   3.061418E+000   7.337076E+000   1.059629E+001  -3.061418E+000  -3.259217E+000   1.977988E-001
   54001      14     6.451613     7.042254   1.173922E-012   5.301642E+000   2.963710E+000   8.807264E+000  -5.301642E+000  -5.843554E+000   5.419120E-001
   54001      15     5.464481     6.451613  -5.097228E-012   1.007206E+001   7.298766E-002   1.017676E+001  -1.007206E+001  -1.010377E+001   3.171561E-002
   54001      16     4.950495     5.464481   6.794530E-013   1.155725E+000   1.453073E+000   3.067382E+000  -1.155725E+000  -1.614309E+000   4.585843E-001
   54001      17     3.333333     4.950495   8.977454E-014   3.202138E-003   2.084100E+000   2.982906E+000  -3.202138E-003  -8.988059E-001   8.956038E-001
   54101       1    40.000000 10000.000000  -3.710809E-011   1.985948E+001   1.530799E+001   2.328440E+001  -1.985948E+001  -7.976410E+000  -1.188307E+001
   54101       2    29.411765    40.000000  -2.717933E-010   2.455235E+001   1.920129E+000   2.499071E+001  -2.455235E+001  -2.307059E+001  -1.481761E+000
   54101       3    25.000000    29.411765  -3.442224E-010   2.054251E+001   4.085835E-001   2.065180E+001  -2.054251E+001  -2.024321E+001  -2.992972E-001
   54101       4    20.833333    25.000000  -4.415757E-010   2.968489E+001   3.437930E+000   3.079594E+001  -2.968489E+001  -2.735801E+001  -2.326886E+000
   54101       5    19.230769    20.833333  -4.685141E-013   1.266083E+001   9.141542E+000   1.620414E+001  -1.266083E+001  -7.062597E+000  -5.598231E+000
   54101       6    17.543860    19.230769  -1.782530E-011   1.165002E+001   1.852879E+001   2.052581E+001  -1.165002E+001  -1.997021E+000  -9.653003E+000
   54101       7    13.333333    17.543860   1.986589E-010   9.455648E+000   7.004089E+001   7.076759E+001  -9.455648E+000  -7.267021E-001  -8.728946E+000
   54101       8    11.627907    13.333333  -3.547029E-011   1.705585E+001   3.111438E+001   3.721585E+001  -1.705585E+001  -6.101467E+000  -1.095438E+001
   54101       9     9.009009    11.627907   6.741052E-011   3.237726E+001   4.164520E+001   6.197716E+001  -3.237726E+001  -2.033196E+001  -1.204529E+001
   54101      10     8.695652     9.009009   8.861828E-012   7.079704E+000   8.049651E-002   7.144888E+000  -7.079704E+000  -7.064392E+000  -1.531239E-002
   54101      11     8.333333     8.695652  -2.396316E-011   7.596342E+000   4.382964E-001   7.994090E+000  -7.596342E+000  -7.555794E+000  -4.054795E-002
   54101      12     7.633588     8.333333  -1.425771E-011   6.532085E+000   8.032520E+000   1.431845E+001  -6.532085E+000  -6.285932E+000  -2.461530E-001
   54101      13     7.042254     7.633588   2.978340E-012   3.055114E+000   7.314386E+000   1.056217E+001  -3.055114E+000  -3.247788E+000   1.926743E-001
   54101      14     6.451613     7.042254   1.172756E-012   5.283867E+000   2.954633E+000   8.776530E+000  -5.283867E+000  -5.821897E+000   5.380300E-001
   54101      15     5.464481     6.451613  -5.091524E-012   1.003261E+001   7.272147E-002   1.013687E+001  -1.003261E+001  -1.006414E+001   3.153330E-002
   54101      16     4.950495     5.464481   6.785631E-013   1.151584E+000   1.446108E+000   3.053648E+000  -1.151584E+000  -1.607540E+000   4.559565E-001
   54101      17     3.333333     4.950495   8.963923E-014   3.198694E-003   2.073101E+000   2.967241E+000  -3.198694E-003  -8.941404E-001   8.909417E-001
   54201       1    40.000000 10000.000000  -3.709566E-011   1.984859E+001   1.529847E+001   2.326762E+001  -1.984859E+001  -7.969150E+000  -1.187944E+001
   54201       2    29.411765    40.000000  -2.717417E-010   2.453049E+001   1.917529E+000   2.496787E+001  -2.453049E+001  -2.305034E+001  -1.480141E+000
   54201       3    25.000000    29.411765  -3.441327E-010   2.052122E+001   4.080505E-001   2.063028E+001  -2.052122E+001  -2.022223E+001  -2.989949E-001
   54201       4    20.833333    25.000000  -4.414424E-010   2.965110E+001   3.433363E+000   3.075977E+001  -2.965110E+001  -2.732640E+001  -2.324696E+000
   54201       5    19.230769    20.833333  -4.689582E-013   1.264874E+001   9.125994E+000   1.618311E+001  -1.264874E+001  -7.057118E+000  -5.591626E+000
   54201       6    17.543860    19.230769  -1.781819E-011   1.164266E+001   1.850191E+001   2.049743E+001  -1.164266E+001  -1.995516E+000  -9.647144E+000
   54201       7    13.333333    17.543860   1.985718E-010   9.451515E+000   6.992625E+001   7.065283E+001  -9.451515E+000  -7.265747E-001  -8.724940E+000
   54201       8    11.627907    13.333333  -3.545031E-011   1.704029E+001   3.104939E+001   3.714370E+001  -1.704029E+001  -6.094303E+000  -1.094599E+001
   54201       9     9.009009    11.627907   6.736656E-011   3.233479E+001   4.152573E+001   6.183336E+001  -3.233479E+001  -2.030763E+001  -1.202716E+001
   54201      10     8.695652     9.009009   8.854972E-012   7.060808E+000   8.024199E-002   7.125750E+000  -7.060808E+000  -7.045508E+000  -1.529981E-002
   54201      11     8.333333     8.695652  -2.394390E-011   7.575319E+000   4.373505E-001   7.971904E+000  -7.575319E+000  -7.534554E+000  -4.076562E-002
   54201      12     7.633588     8.333333  -1.424560E-011   6.516003E+000   8.010523E+000   1.427614E+001  -6.516003E+000  -6.265612E+000  -2.503901E-001
   54201      13     7.042254     7.633588   2.975564E-012   3.048871E+000   7.291952E+000   1.052830E+001  -3.048871E+000  -3.236351E+000   1.874794E-001
   54201      14     6.451613     7.042254   1.171577E-012   5.266257E+000   2.945663E+000   8.746016E+000  -5.266257E+000  -5.800353E+000   5.340964E-001
   54201      15     5.464481     6.451613  -5.085654E-012   9.993452E+000   7.245810E-002   1.009726E+001  -9.993452E+000  -1.002480E+001   3.135070E-002
   54201      16     4.950495     5.464481   6.776472E-013   1.147486E+000   1.439234E+000   3.040013E+000  -1.147486E+000  -1.600780E+000   4.532937E-001
   54201      17     3.333333     4.950495   8.950046E-014   3.194912E-003   2.062209E+000   2.951690E+000  -3.194912E-003  -8.894804E-001   8.862854E-001
   54301       1    40.000000 10000.000000  -3.710099E-011   1.983778E+001   1.528902E+001   2.325097E+001  -1.983778E+001  -7.961946E+000  -1.187584E+001
   54301       2    29.411765    40.000000  -2.716760E-010   2.450878E+001   1.914950E+000   2.494520E+001  -2.450878E+001  -2.303025E+001  -1.478536E+000
   54301       3    25.000000    29.411765  -3.440466E-010   2.050009E+001   4.075221E-001   2.060892E+001  -2.050009E+001  -2.020140E+001  -2.986957E-001
   54301       4    20.833333    25.000000  -4.413083E-010   2.961755E+001   3.428846E+000   3.072386E+001  -2.961755E+001  -2.729501E+001  -2.322540E+000
   54301       5    19.230769    20.833333  -4.676259E-013   1.263675E+001   9.110610E+000   1.616224E+001  -1.263675E+001  -7.051626E+000  -5.585122E+000
   54301       6    17.543860    19.230769  -1.781331E-011   1.163536E+001   1.847526E+001   2.046925E+001  -1.163536E+001  -1.993991E+000  -9.641369E+000
   54301       7    13.333333    17.543860   1.984812E-010   9.447396E+000   6.981247E+001   7.053889E+001  -9.447396E+000  -7.264153E-001  -8.720981E+000
   54301       8    11.627907    13.333333  -3.543255E-011   1.702487E+001   3.098506E+001   3.707207E+001  -1.702487E+001  -6.087003E+000  -1.093787E+001
   54301       9     9.009009    11.627907   6.732259E-011   3.229268E+001   4.140760E+001   6.169060E+001  -3.229268E+001  -2.028300E+001  -1.200968E+001
   54301      10     8.695652     9.009009   8.848172E-012   7.042048E+000   7.999038E-002   7.106750E+000  -7.042048E+000  -7.026759E+000  -1.528848E-002
   54301      11     8.333333     8.695652  -2.392472E-011   7.554453E+000   4.364144E-001   7.949878E+000  -7.554453E+000  -7.513464E+000  -4.098862E-002
   54301      12     7.633588     8.333333  -1.423334E-011   6.500080E+000   7.988737E+000   1.423412E+001  -6.500080E+000  -6.245387E+000  -2.546921E-001
   54301      13     7.042254     7.633588   2.972872E-012   3.042688E+000   7.269718E+000   1.049467E+001  -3.042688E+000  -3.224957E+000   1.822685E-001
   54301      14     6.451613     7.042254   1.170300E-012   5.248808E+000   2.936792E+000   8.715723E+000  -5.248808E+000  -5.778931E+000   5.301228E-001
   54301      15     5.464481     6.451613  -5.079839E-012   9.954576E+000   7.219811E-002   1.005794E+001  -9.954576E+000  -9.985743E+000   3.116689E-002
   54301      16     4.950495     5.464481   6.767399E-013   1.143431E+000   1.432446E+000   3.026477E+000  -1.143431E+000  -1.594031E+000   4.506003E-001
   54301      17     3.333333     4.950495   8.936385E-014   3.191126E-003   2.051458E+000   2.936250E+000  -3.191126E-003  -8.847921E-001   8.816009E-001
   54401       1    40.000000 10000.000000  -3.709033E-011   1.982706E+001   1.527963E+001   2.323444E+001  -1.982706E+001  -7.954811E+000  -1.187225E+001
   54401       2    29.411765    40.000000  -2.716227E-010   2.448723E+001   1.912389E+000   2.492268E+001  -2.448723E+001  -2.301029E+001  -1.476941E+000
   54401       3    25.000000    29.411765  -3.439586E-010   2.047911E+001   4.069979E-001   2.058771E+001  -2.047911E+001  -2.018071E+001  -2.983987E-001
   54401       4    20.833333    25.000000  -4.411831E-010   2.958424E+001   3.424382E+000   3.068821E+001  -2.958424E+001  -2.726382E+001  -2.320417E+000
   54401       5    19.230769    20.833333  -4.676259E-013   1.262483E+001   9.095399E+000   1.614151E+001  -1.262483E+001  -7.046113E+000  -5.578721E+000
   54401       6    17.543860    19.230769  -1.780620E-011   1.162812E+001   1.844878E+001   2.044128E+001  -1.162812E+001  -1.992505E+000  -9.635616E+000
   54401       7    13.333333    17.543860   1.983960E-010   9.443321E+000   6.969954E+001   7.042578E+001  -9.443321E+000  -7.262363E-001  -8.717085E+000
   54401       8    11.627907    13.333333  -3.541301E-011   1.700958E+001   3.092132E+001   3.700096E+001  -1.700958E+001  -6.079637E+000  -1.092994E+001
   54401       9     9.009009    11.627907   6.727952E-011   3.225084E+001   4.129071E+001   6.154887E+001  -3.225084E+001  -2.025816E+001  -1.199269E+001
   54401      10     8.695652     9.009009   8.841428E-012   7.023424E+000   7.974148E-002   7.087887E+000  -7.023424E+000  -7.008146E+000  -1.527786E-002
   54401      11     8.333333     8.695652  -2.390579E-011   7.533738E+000   4.354855E-001   7.928012E+000  -7.533738E+000  -7.492527E+000  -4.121168E-002
   54401      12     7.633588     8.333333  -1.422135E-011   6.484289E+000   7.967104E+000   1.419242E+001  -6.484289E+000  -6.225314E+000  -2.589749E-001
   54401      13     7.042254     7.633588   2.970069E-012   3.036562E+000   7.247639E+000   1.046129E+001  -3.036562E+000  -3.213653E+000   1.770907E-001
   54401      14     6.451613     7.042254   1.169190E-012   5.231498E+000   2.927993E+000   8.685650E+000  -5.231498E+000  -5.757657E+000   5.261594E-001
   54401      15     5.464481     6.451613  -5.073997E-012   9.915983E+000   7.194123E-002   1.001891E+001  -9.915983E+000  -9.946966E+000   3.098260E-002
   54401      16     4.950495     5.464481   6.758413E-013   1.139404E+000   1.425723E+000   3.013039E+000  -1.139404E+000  -1.587316E+000   4.479119E-001
   54401      17     3.333333     4.950495   8.922724E-014   3.187384E-003   2.040846E+000   2.920923E+000  -3.187384E-003  -8.800774E-001   8.768900E-001
   54501       1    40.000000 10000.000000  -3.709033E-011   1.981642E+001   1.527029E+001   2.321802E+001  -1.981642E+001  -7.947736E+000  -1.186869E+001
   54501       2    29.411765    40.000000  -2.715659E-010   2.446584E+001   1.909848E+000   2.490033E+001  -2.446584E+001  -2.299049E+001  -1.475357E+000
   54501       3    25.000000    29.411765  -3.438743E-010   2.045828E+001   4.064776E-001   2.056666E+001  -2.045828E+001  -2.016018E+001  -2.981036E-001
   54501       4    20.833333    25.000000  -4.410490E-010   2.955117E+001   3.419950E+000   3.065282E+001  -2.955117E+001  -2.723287E+001  -2.318308E+000
   54501       5    19.230769    20.833333  -4.680700E-013   1.261300E+001   9.080292E+000   1.612094E+001  -1.261300E+001  -7.040646E+000  -5.572356E+000
   54501       6    17.543860    19.230769  -1.779954E-011   1.162094E+001   1.842245E+001   2.041352E+001  -1.162094E+001  -1.991071E+000  -9.629872E+000
   54501       7    13.333333    17.543860   1.983160E-010   9.439283E+000   6.958741E+001   7.031348E+001  -9.439283E+000  -7.260782E-001  -8.713205E+000
   54501       8    11.627907    13.333333  -3.539347E-011   1.699440E+001   3.085796E+001   3.693036E+001  -1.699440E+001  -6.072402E+000  -1.092200E+001
   54501       9     9.009009    11.627907   6.723688E-011   3.220930E+001   4.117456E+001   6.140817E+001  -3.220930E+001  -2.023361E+001  -1.197569E+001
   54501      10     8.695652     9.009009   8.834794E-012   7.004934E+000   7.949466E-002   7.069162E+000  -7.004934E+000  -6.989667E+000  -1.526733E-002
   54501      11     8.333333     8.695652  -2.388703E-011   7.513175E+000   4.345627E-001   7.906305E+000  -7.513175E+000  -7.471742E+000  -4.143294E-002
   54501      12     7.633588     8.333333  -1.420930E-011   6.468625E+000   7.945607E+000   1.415101E+001  -6.468625E+000  -6.205408E+000  -2.632173E-001
   54501      13     7.042254     7.633588   2.967376E-012   3.030492E+000   7.225692E+000   1.042815E+001  -3.030492E+000  -3.202457E+000   1.719654E-001
   54501      14     6.451613     7.042254   1.168010E-012   5.214318E+000   2.919249E+000   8.655794E+000  -5.214318E+000  -5.736545E+000   5.222271E-001
