# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = lw
# n_profile      = 1
# n_layer        = 60
# n_band         = 17
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   20101      17     3.333333     4.950495   6.715982E-013   1.283529E+000   3.394922E-001   1.898170E+000  -1.283529E+000  -1.558678E+000   2.751490E-001
   20201       1    40.000000 10000.000000  -4.620127E-011   2.002850E+001   1.073548E+001   2.189991E+001  -2.002850E+001  -1.116442E+001  -8.864078E+000
   20201       2    29.411765    40.000000  -3.679439E-010   2.256351E+001   2.674114E+000   2.311764E+001  -2.256351E+001  -2.044353E+001  -2.119980E+000
   20201       3    25.000000    29.411765  -4.934062E-010   1.864740E+001   9.999781E-001   1.888641E+001  -1.864740E+001  -1.788643E+001  -7.609694E-001
   20201       4    20.833333    25.000000  -6.698961E-010   2.766121E+001   6.530844E-001   2.784005E+001  -2.766121E+001  -2.718697E+001  -4.742387E-001
   20201       5    19.230769    20.833333  -7.487344E-013   1.444921E+001   1.627396E-001   1.449887E+001  -1.444921E+001  -1.433613E+001  -1.130751E-001
   20201       6    17.543860    19.230769  -2.957368E-011   1.806394E+001   4.318523E-001   1.822106E+001  -1.806394E+001  -1.778921E+001  -2.747282E-001
   20201       7    13.333333    17.543860   3.621814E-010   2.731395E+001   4.665488E+001   6.153161E+001  -2.731395E+001  -1.487673E+001  -1.243722E+001
   20201       8    11.627907    13.333333  -7.394085E-011   3.066049E+001   1.447959E+000   3.147211E+001  -3.066049E+001  -3.002415E+001  -6.363326E-001
   20201       9     9.009009    11.627907   1.626255E-010   5.037769E+001   4.184481E-001   5.067702E+001  -5.037769E+001  -5.025857E+001  -1.191126E-001
   20201      10     8.695652     9.009009   2.490763E-011   5.662009E+000   2.977143E-006   5.662011E+000  -5.662009E+000  -5.662008E+000  -8.780142E-007
   20201      11     8.333333     8.695652  -7.016487E-011   6.278142E+000   6.609763E-007   6.278143E+000  -6.278142E+000  -6.278142E+000  -1.729675E-007
   20201      12     7.633588     8.333333  -4.474487E-011   1.106909E+001   5.113440E-006   1.106909E+001  -1.106909E+001  -1.106909E+001  -5.309823E-007
   20201      13     7.042254     7.633588   1.033507E-011   7.984723E+000   6.793006E-006   7.984729E+000  -7.984723E+000  -7.984723E+000   1.287496E-007
   20201      14     6.451613     7.042254   4.532374E-012   6.476142E+000   4.857071E-006   6.476149E+000  -6.476142E+000  -6.476144E+000   1.909892E-006
   20201      15     5.464481     6.451613  -2.312434E-011   7.198528E+000   6.487855E-006   7.198539E+000  -7.198528E+000  -7.198532E+000   3.855816E-006
   20201      16     4.950495     5.464481   3.887876E-012   2.029223E+000   1.729511E-002   2.062011E+000  -2.029223E+000  -2.044716E+000   1.549292E-002
   20201      17     3.333333     4.950495   6.573700E-013   1.262336E+000   3.320464E-001   1.868700E+000  -1.262336E+000  -1.536654E+000   2.743175E-001
   20301       1    40.000000 10000.000000  -4.608580E-011   1.997490E+001   1.070053E+001   2.185513E+001  -1.997490E+001  -1.115459E+001  -8.820307E+000
   20301       2    29.411765    40.000000  -3.666987E-010   2.250082E+001   2.660886E+000   2.305739E+001  -2.250082E+001  -2.039650E+001  -2.104325E+000
   20301       3    25.000000    29.411765  -4.914327E-010   1.859024E+001   9.929513E-001   1.882990E+001  -1.859024E+001  -1.783695E+001  -7.532937E-001
   20301       4    20.833333    25.000000  -6.668159E-010   2.756663E+001   6.474488E-001   2.774572E+001  -2.756663E+001  -2.709827E+001  -4.683541E-001
   20301       5    19.230769    20.833333  -7.442935E-013   1.439496E+001   1.609287E-001   1.444458E+001  -1.439496E+001  -1.428365E+001  -1.113144E-001
   20301       6    17.543860    19.230769  -2.940581E-011   1.799175E+001   4.245401E-001   1.814765E+001  -1.799175E+001  -1.772311E+001  -2.686422E-001
   20301       7    13.333333    17.543860   3.598082E-010   2.713880E+001   4.633092E+001   6.124116E+001  -2.713880E+001  -1.491024E+001  -1.222856E+001
   20301       8    11.627907    13.333333  -7.335110E-011   3.049012E+001   1.420245E+000   3.129386E+001  -3.049012E+001  -2.987362E+001  -6.165002E-001
   20301       9     9.009009    11.627907   1.610720E-010   5.003727E+001   4.080260E-001   5.033230E+001  -5.003727E+001  -4.992428E+001  -1.129894E-001
   20301      10     8.695652     9.009009   2.463030E-011   5.617491E+000   2.900250E-006   5.617493E+000  -5.617491E+000  -5.617490E+000  -8.370239E-007
   20301      11     8.333333     8.695652  -6.935297E-011   6.226777E+000   6.052302E-007   6.226778E+000  -6.226777E+000  -6.226777E+000  -8.839687E-008
   20301      12     7.633588     8.333333  -4.419354E-011   1.097277E+001   5.102895E-006   1.097277E+001  -1.097277E+001  -1.097276E+001  -5.579409E-007
   20301      13     7.042254     7.633588   1.019695E-011   7.909212E+000   6.722708E-006   7.909219E+000  -7.909212E+000  -7.909212E+000   1.888618E-007
   20301      14     6.451613     7.042254   4.466594E-012   6.409610E+000   4.778620E-006   6.409617E+000  -6.409610E+000  -6.409612E+000   1.943902E-006
   20301      15     5.464481     6.451613  -2.275047E-011   7.115294E+000   6.309343E-006   7.115304E+000  -7.115294E+000  -7.115298E+000   3.935463E-006
   20301      16     4.950495     5.464481   3.815816E-012   2.002203E+000   1.690156E-002   2.034659E+000  -2.002203E+000  -2.017758E+000   1.555447E-002
   20301      17     3.333333     4.950495   6.435061E-013   1.241527E+000   3.247537E-001   1.839589E+000  -1.241527E+000  -1.514836E+000   2.733085E-001
   20401       1    40.000000 10000.000000  -4.597744E-011   1.992226E+001   1.066601E+001   2.181089E+001  -1.992226E+001  -1.114488E+001  -8.777375E+000
   20401       2    29.411765    40.000000  -3.654925E-010   2.243899E+001   2.647965E+000   2.299787E+001  -2.243899E+001  -2.034990E+001  -2.089088E+000
   20401       3    25.000000    29.411765  -4.895124E-010   1.853383E+001   9.861098E-001   1.877409E+001  -1.853383E+001  -1.778798E+001  -7.458445E-001
   20401       4    20.833333    25.000000  -6.638192E-010   2.747323E+001   6.419755E-001   2.765255E+001  -2.747323E+001  -2.701057E+001  -4.626599E-001
   20401       5    19.230769    20.833333  -7.416290E-013   1.434139E+001   1.591759E-001   1.439095E+001  -1.434139E+001  -1.423177E+001  -1.096172E-001
   20401       6    17.543860    19.230769  -2.924594E-011   1.792044E+001   4.175017E-001   1.807514E+001  -1.792044E+001  -1.765763E+001  -2.628112E-001
   20401       7    13.333333    17.543860   3.574883E-010   2.696787E+001   4.601316E+001   6.095427E+001  -2.696787E+001  -1.494111E+001  -1.202676E+001
   20401       8    11.627907    13.333333  -7.277468E-011   3.032186E+001   1.393492E+000   3.111779E+001  -3.032186E+001  -2.972430E+001  -5.975654E-001
   20401       9     9.009009    11.627907   1.595568E-010   4.970099E+001   3.980267E-001   4.999180E+001  -4.970099E+001  -4.959378E+001  -1.072105E-001
   20401      10     8.695652     9.009009   2.435918E-011   5.573518E+000   2.811252E-006   5.573520E+000  -5.573518E+000  -5.573518E+000  -7.620217E-007
   20401      11     8.333333     8.695652  -6.856093E-011   6.176041E+000   6.149043E-007   6.176042E+000  -6.176041E+000  -6.176041E+000  -1.358497E-007
   20401      12     7.633588     8.333333  -4.365641E-011   1.087762E+001   5.033211E-006   1.087763E+001  -1.087762E+001  -1.087762E+001  -4.585967E-007
   20401      13     7.042254     7.633588   1.006228E-011   7.834625E+000   6.639150E-006   7.834632E+000  -7.834625E+000  -7.834625E+000   2.785217E-007
   20401      14     6.451613     7.042254   4.402645E-012   6.343893E+000   4.700755E-006   6.343899E+000  -6.343893E+000  -6.343895E+000   1.978055E-006
   20401      15     5.464481     6.451613  -2.238582E-011   7.033078E+000   6.153781E-006   7.033088E+000  -7.033078E+000  -7.033082E+000   3.973281E-006
   20401      16     4.950495     5.464481   3.745539E-012   1.975521E+000   1.652279E-002   2.007643E+000  -1.975521E+000  -1.991120E+000   1.559866E-002
   20401      17     3.333333     4.950495   6.299579E-013   1.221099E+000   3.176473E-001   1.810835E+000  -1.221099E+000  -1.493188E+000   2.720889E-001
   20501       1    40.000000 10000.000000  -4.586553E-011   1.987054E+001   1.063193E+001   2.176720E+001  -1.987054E+001  -1.113527E+001  -8.735266E+000
   20501       2    29.411765    40.000000  -3.643077E-010   2.237799E+001   2.635340E+000   2.293908E+001  -2.237799E+001  -2.030374E+001  -2.074249E+000
   20501       3    25.000000    29.411765  -4.876348E-010   1.847813E+001   9.794488E-001   1.871896E+001  -1.847813E+001  -1.773952E+001  -7.386140E-001
   20501       4    20.833333    25.000000  -6.608900E-010   2.738101E+001   6.366536E-001   2.756052E+001  -2.738101E+001  -2.692386E+001  -4.571443E-001
   20501       5    19.230769    20.833333  -7.371881E-013   1.428848E+001   1.574763E-001   1.433798E+001  -1.428848E+001  -1.418050E+001  -1.079785E-001
   20501       6    17.543860    19.230769  -2.909495E-011   1.785002E+001   4.107168E-001   1.800351E+001  -1.785002E+001  -1.759280E+001  -2.572185E-001
   20501       7    13.333333    17.543860   3.552252E-010   2.680087E+001   4.570163E+001   6.067090E+001  -2.680087E+001  -1.496927E+001  -1.183160E+001
   20501       8    11.627907    13.333333  -7.220891E-011   3.015571E+001   1.367642E+000   3.094388E+001  -3.015571E+001  -2.957624E+001  -5.794727E-001
   20501       9     9.009009    11.627907   1.580762E-010   4.936883E+001   3.884278E-001   4.965549E+001  -4.936883E+001  -4.926706E+001  -1.017663E-001
   20501      10     8.695652     9.009009   2.409450E-011   5.530086E+000   2.753795E-006   5.530088E+000  -5.530086E+000  -5.530085E+000  -7.451609E-007
   20501      11     8.333333     8.695652  -6.778766E-011   6.125929E+000   6.100104E-007   6.125929E+000  -6.125929E+000  -6.125928E+000  -1.596656E-007
   20501      12     7.633588     8.333333  -4.313183E-011   1.078365E+001   5.007458E-006   1.078365E+001  -1.078365E+001  -1.078365E+001  -4.498639E-007
   20501      13     7.042254     7.633588   9.930834E-012   7.760955E+000   6.555106E-006   7.760962E+000  -7.760955E+000  -7.760955E+000   3.639392E-007
   20501      14     6.451613     7.042254   4.340084E-012   6.278982E+000   4.615843E-006   6.278989E+000  -6.278982E+000  -6.278984E+000   2.026004E-006
   20501      15     5.464481     6.451613  -2.202971E-011   6.951873E+000   6.018102E-006   6.951883E+000  -6.951873E+000  -6.951877E+000   3.979796E-006
   20501      16     4.950495     5.464481   3.676899E-012   1.949173E+000   1.615805E-002   1.980958E+000  -1.949173E+000  -1.964800E+000   1.562664E-002
   20501      17     3.333333     4.950495   6.167393E-013   1.200906E+000   3.109496E-001   1.782434E+000  -1.200906E+000  -1.471485E+000   2.705790E-001
   20601       1    40.000000 10000.000000  -4.576073E-011   1.981972E+001   1.059830E+001   2.172405E+001  -1.981972E+001  -1.112575E+001  -8.693971E+000
   20601       2    29.411765    40.000000  -3.631477E-010   2.231781E+001   2.623013E+000   2.288102E+001  -2.231781E+001  -2.025801E+001  -2.059802E+000
   20601       3    25.000000    29.411765  -4.857963E-010   1.842315E+001   9.729591E-001   1.866452E+001  -1.842315E+001  -1.769156E+001  -7.315898E-001
   20601       4    20.833333    25.000000  -6.580176E-010   2.728994E+001   6.314843E-001   2.746962E+001  -2.728994E+001  -2.683814E+001  -4.518067E-001
   20601       5    19.230769    20.833333  -7.336354E-013   1.423623E+001   1.558288E-001   1.428566E+001  -1.423623E+001  -1.412984E+001  -1.063967E-001
   20601       6    17.543860    19.230769  -2.893863E-011   1.778045E+001   4.041790E-001   1.793277E+001  -1.778045E+001  -1.752859E+001  -2.518537E-001
   20601       7    13.333333    17.543860   3.530047E-010   2.663732E+001   4.539596E+001   6.039102E+001  -2.663732E+001  -1.499506E+001  -1.164226E+001
   20601       8    11.627907    13.333333  -7.166001E-011   2.999163E+001   1.342661E+000   3.077212E+001  -2.999163E+001  -2.942946E+001  -5.621687E-001
   20601       9     9.009009    11.627907   1.566267E-010   4.904074E+001   3.792141E-001   4.932332E+001  -4.904074E+001  -4.894410E+001  -9.663294E-002
   20601      10     8.695652     9.009009   2.383538E-011   5.487189E+000   2.682549E-006   5.487191E+000  -5.487189E+000  -5.487188E+000  -7.061708E-007
   20601      11     8.333333     8.695652  -6.703083E-011   6.076433E+000   5.588384E-007   6.076434E+000  -6.076433E+000  -6.076433E+000  -7.228801E-008
   20601      12     7.633588     8.333333  -4.261802E-011   1.069083E+001   4.938603E-006   1.069084E+001  -1.069083E+001  -1.069083E+001  -3.568140E-007
   20601      13     7.042254     7.633588   9.802159E-012   7.688193E+000   6.469427E-006   7.688200E+000  -7.688193E+000  -7.688193E+000   4.618151E-007
   20601      14     6.451613     7.042254   4.278855E-012   6.214872E+000   4.542409E-006   6.214878E+000  -6.214872E+000  -6.214874E+000   2.053447E-006
   20601      15     5.464481     6.451613  -2.168105E-011   6.871668E+000   5.888022E-006   6.871678E+000  -6.871668E+000  -6.871672E+000   3.981198E-006
   20601      16     4.950495     5.464481   3.609682E-012   1.923156E+000   1.580687E-002   1.954602E+000  -1.923156E+000  -1.938795E+000   1.563920E-002
   20601      17     3.333333     4.950495   6.037948E-013   1.181074E+000   3.045057E-001   1.754383E+000  -1.181074E+000  -1.449878E+000   2.688040E-001
   20701       1    40.000000 10000.000000  -4.565948E-011   1.976979E+001   1.056501E+001   2.168143E+001  -1.976979E+001  -1.111642E+001  -8.653370E+000
   20701       2    29.411765    40.000000  -3.620126E-010   2.225843E+001   2.610964E+000   2.282367E+001  -2.225843E+001  -2.021271E+001  -2.045724E+000
   20701       3    25.000000    29.411765  -4.839933E-010   1.836887E+001   9.666466E-001   1.861074E+001  -1.836887E+001  -1.764410E+001  -7.247740E-001
   20701       4    20.833333    25.000000  -6.552003E-010   2.720002E+001   6.264611E-001   2.737985E+001  -2.720002E+001  -2.675339E+001  -4.466352E-001
   20701       5    19.230769    20.833333  -7.283063E-013   1.418463E+001   1.542355E-001   1.423399E+001  -1.418463E+001  -1.407976E+001  -1.048723E-001
   20701       6    17.543860    19.230769  -2.879030E-011   1.771174E+001   3.978875E-001   1.786291E+001  -1.771174E+001  -1.746502E+001  -2.467173E-001
   20701       7    13.333333    17.543860   3.508305E-010   2.647733E+001   4.509542E+001   6.011460E+001  -2.647733E+001  -1.501918E+001  -1.145815E+001
   20701       8    11.627907    13.333333  -7.111911E-011   2.982958E+001   1.318555E+000   3.060248E+001  -2.982958E+001  -2.928392E+001  -5.456585E-001
   20701       9     9.009009    11.627907   1.552065E-010   4.871667E+001   3.703758E-001   4.899525E+001  -4.871667E+001  -4.862487E+001  -9.180151E-002
   20701      10     8.695652     9.009009   2.358147E-011   5.444821E+000   2.614678E-006   5.444823E+000  -5.444821E+000  -5.444821E+000  -6.634369E-007
   20701      11     8.333333     8.695652  -6.628864E-011   6.027549E+000   5.500354E-007   6.027550E+000  -6.027549E+000  -6.027549E+000  -8.660956E-008
   20701      12     7.633588     8.333333  -4.211465E-011   1.059916E+001   4.895414E-006   1.059917E+001  -1.059916E+001  -1.059916E+001  -3.106299E-007
   20701      13     7.042254     7.633588   9.675816E-012   7.616329E+000   6.414324E-006   7.616336E+000  -7.616329E+000  -7.616330E+000   4.904576E-007
   20701      14     6.451613     7.042254   4.218959E-012   6.151553E+000   4.458054E-006   6.151560E+000  -6.151553E+000  -6.151555E+000   2.112476E-006
   20701      15     5.464481     6.451613  -2.133904E-011   6.792454E+000   5.750194E-006   6.792463E+000  -6.792454E+000  -6.792458E+000   4.001267E-006
   20701      16     4.950495     5.464481   3.543832E-012   1.897466E+000   1.546866E-002   1.928572E+000  -1.897466E+000  -1.913103E+000   1.563720E-002
   20701      17     3.333333     4.950495   5.911209E-013   1.161579E+000   2.982675E-001   1.726679E+000  -1.161579E+000  -1.428412E+000   2.668323E-001
   20801       1    40.000000 10000.000000  -4.555822E-011   1.972070E+001   1.053215E+001   2.163929E+001  -1.972070E+001  -1.110714E+001  -8.613566E+000
   20801       2    29.411765    40.000000  -3.609060E-010   2.219978E+001   2.599183E+000   2.276694E+001  -2.219978E+001  -2.016776E+001  -2.032018E+000
   20801       3    25.000000    29.411765  -4.822418E-010   1.831545E+001   9.604966E-001   1.855780E+001  -1.831545E+001  -1.759731E+001  -7.181434E-001
   20801       4    20.833333    25.000000  -6.524612E-010   2.711166E+001   6.215713E-001   2.729162E+001  -2.711166E+001  -2.667005E+001  -4.416080E-001
   20801       5    19.230769    20.833333  -7.265299E-013   1.413429E+001   1.526896E-001   1.418359E+001  -1.413429E+001  -1.403090E+001  -1.033907E-001
   20801       6    17.543860    19.230769  -2.864464E-011   1.764526E+001   3.918193E-001   1.779534E+001  -1.764526E+001  -1.740352E+001  -2.417432E-001
