# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = sw
# n_profile      = 1
# n_layer        = 60
# n_band         = 42
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   26701      37     3.500000     3.900000   5.317470E+000   1.572347E+000   5.291696E+000   1.587509E+000   3.745124E+000   3.704187E+000   4.093658E-002
   26701      38     3.900000     5.500000   8.889375E+000   1.069302E+000   5.641916E+000   1.692575E+000   7.820073E+000   3.949341E+000   3.870732E+000
   26701      39     5.500000     6.500000   2.171822E+000   6.515474E-001   2.171814E+000   6.515442E-001   1.520274E+000   1.520270E+000   4.315767E-006
   26701      40     6.500000     7.000000   6.459457E-001   1.937837E-001   6.459442E-001   1.937833E-001   4.521620E-001   4.521610E-001   1.007055E-006
   26701      41     7.000000     9.000000   1.525571E+000   4.576710E-001   1.525569E+000   4.576706E-001   1.067900E+000   1.067898E+000   1.942824E-006
   26701      42     9.000000    20.000000   1.633159E+000   3.827184E-001   1.366694E+000   4.100082E-001   1.250440E+000   9.566858E-001   2.937547E-001
   26801       1     0.200000     0.300000   5.582456E-006   2.938599E-006   3.776939E-006   1.133082E-006   2.643857E-006   2.643857E-006  -4.911299E-015
   26801       2     0.300000     0.345000   2.557270E-003   1.160959E-003   1.994730E-003   5.984189E-004   1.396311E-003   1.396311E-003   9.565875E-013
   26801       3     0.345000     0.385000   2.512764E-003   1.006153E-003   2.152302E-003   6.456906E-004   1.506611E-003   1.506611E-003   1.371640E-012
   26801       4     0.385000     0.420000   1.293223E-002   4.781073E-003   1.164451E-002   3.493352E-003   8.151155E-003   8.151155E-003   9.216622E-012
   26801       5     0.420000     0.450000   2.349464E-002   8.255229E-003   2.177059E-002   6.531176E-003   1.523941E-002   1.523941E-002  -4.495808E-012
   26801       6     0.450000     0.500000   1.310848E-001   4.421893E-002   1.240940E-001   3.722821E-002   8.686582E-002   8.686582E-002   8.386472E-012
   26801       7     0.500000     0.550000   1.748537E-001   5.680007E-002   1.686481E-001   5.059442E-002   1.180536E-001   1.180536E-001   3.465865E-011
   26801       8     0.550000     0.610000   2.295775E-001   7.279689E-002   2.239723E-001   6.719170E-002   1.567806E-001   1.567806E-001   1.338067E-009
   26801       9     0.610000     0.690000   5.693172E-001   1.769141E-001   5.605758E-001   1.681727E-001   3.924031E-001   3.924031E-001   1.950107E-008
   26801      10     0.690000     0.780000   2.472789E+000   7.577009E-001   2.450126E+000   7.350378E-001   1.715088E+000   1.715088E+000   9.427727E-008
   26801      11     0.780000     0.800000   1.063069E+000   3.241393E-001   1.055608E+000   3.166824E-001   7.389301E-001   7.389257E-001   4.378723E-006
   26801      12     0.800000     0.870000   5.878988E+000   1.787484E+000   5.844992E+000   1.753498E+000   4.091505E+000   4.091494E+000   1.023027E-005
   26801      13     0.870000     0.880000   8.736691E-001   2.649427E-001   8.695943E-001   2.608783E-001   6.087264E-001   6.087160E-001   1.032506E-005
   26801      14     0.880000     1.030000   2.249240E+001   6.799485E+000   2.241844E+001   6.725532E+000   1.569292E+001   1.569291E+001   1.122658E-005
   26801      15     1.030000     1.080000   9.248799E+000   2.788377E+000   9.227946E+000   2.768384E+000   6.460422E+000   6.459562E+000   8.600889E-004
   26801      16     1.080000     1.140000   1.173685E+001   3.535813E+000   1.171565E+001   3.514696E+000   8.201037E+000   8.200957E+000   7.992276E-005
   26801      17     1.140000     1.200000   1.143670E+001   3.442660E+000   1.142004E+001   3.426012E+000   7.994037E+000   7.994027E+000   9.530837E-006
   26801      18     1.200000     1.240000   8.097833E+000   2.419124E+000   8.068410E+000   2.420523E+000   5.678709E+000   5.647887E+000   3.082147E-002
   26801      19     1.240000     1.280000   7.733813E+000   2.325921E+000   7.725409E+000   2.317623E+000   5.407892E+000   5.407786E+000   1.060887E-004
   26801      20     1.280000     1.340000   1.109154E+001   3.331692E+000   1.107794E+001   3.323381E+000   7.759851E+000   7.754556E+000   5.294962E-003
   26801      21     1.340000     1.420000   1.012492E+001   3.042443E+000   1.011688E+001   3.035063E+000   7.082478E+000   7.081815E+000   6.633602E-004
   26801      22     1.420000     1.460000   4.444646E+000   1.237522E+000   4.304323E+000   1.291297E+000   3.207124E+000   3.013026E+000   1.940981E-001
   26801      23     1.460000     1.490000   3.316959E+000   9.964148E-001   3.315052E+000   9.945155E-001   2.320544E+000   2.320536E+000   7.854037E-006
   26801      24     1.490000     1.520000   3.416012E+000   1.025590E+000   3.413673E+000   1.024102E+000   2.390421E+000   2.389571E+000   8.501167E-004
   26801      25     1.520000     1.680000   2.089115E+001   6.127837E+000   2.070316E+001   6.210947E+000   1.476331E+001   1.449221E+001   2.711009E-001
   26801      26     1.680000     1.740000   7.400301E+000   2.221735E+000   7.397939E+000   2.219382E+000   5.178567E+000   5.178558E+000   9.060813E-006
   26801      27     1.740000     1.820000   6.859941E+000   2.059261E+000   6.858046E+000   2.057414E+000   4.800680E+000   4.800632E+000   4.801160E-005
   26801      28     1.820000     1.940000   7.844991E+000   2.348336E+000   7.836117E+000   2.350835E+000   5.496655E+000   5.485282E+000   1.137350E-002
   26801      29     1.940000     2.200000   1.524385E+001   3.538713E+000   1.347011E+001   4.041034E+000   1.170514E+001   9.429079E+000   2.276058E+000
   26801      30     2.200000     2.300000   5.897529E+000   1.767741E+000   5.894730E+000   1.768419E+000   4.129787E+000   4.126311E+000   3.476628E-003
   26801      31     2.300000     2.450000   6.412228E+000   1.924052E+000   6.411672E+000   1.923502E+000   4.488176E+000   4.488170E+000   5.871393E-006
   26801      32     2.450000     2.550000   2.808749E+000   8.426073E-001   2.808382E+000   8.425146E-001   1.966142E+000   1.965867E+000   2.746462E-004
   26801      33     2.550000     2.650000   2.466453E+000   7.384990E-001   2.464593E+000   7.393778E-001   1.727954E+000   1.725215E+000   2.739592E-003
   26801      34     2.650000     2.900000   5.107089E+000   5.418439E-001   2.349123E+000   7.047370E-001   4.565245E+000   1.644386E+000   2.920859E+000
   26801      35     2.900000     3.200000   4.829501E+000   1.441492E+000   4.820836E+000   1.446251E+000   3.388008E+000   3.374585E+000   1.342301E-002
   26801      36     3.200000     3.500000   4.479548E+000   1.343413E+000   4.478873E+000   1.343662E+000   3.136135E+000   3.135211E+000   9.235221E-004
   26801      37     3.500000     3.900000   5.317470E+000   1.572360E+000   5.291711E+000   1.587513E+000   3.745110E+000   3.704198E+000   4.091289E-002
   26801      38     3.900000     5.500000   8.889375E+000   1.068976E+000   5.641332E+000   1.692400E+000   7.820399E+000   3.948932E+000   3.871467E+000
   26801      39     5.500000     6.500000   2.171822E+000   6.515474E-001   2.171814E+000   6.515442E-001   1.520274E+000   1.520270E+000   4.311556E-006
   26801      40     6.500000     7.000000   6.459457E-001   1.937837E-001   6.459442E-001   1.937833E-001   4.521620E-001   4.521610E-001   1.006789E-006
   26801      41     7.000000     9.000000   1.525571E+000   4.576710E-001   1.525569E+000   4.576706E-001   1.067900E+000   1.067898E+000   1.945964E-006
   26801      42     9.000000    20.000000   1.633159E+000   3.827966E-001   1.366886E+000   4.100657E-001   1.250362E+000   9.568199E-001   2.935424E-001
   26901       1     0.200000     0.300000   5.582456E-006   2.938599E-006   3.776939E-006   1.133082E-006   2.643857E-006   2.643857E-006  -4.911299E-015
   26901       2     0.300000     0.345000   2.557270E-003   1.160959E-003   1.994730E-003   5.984189E-004   1.396311E-003   1.396311E-003   9.565875E-013
   26901       3     0.345000     0.385000   2.512764E-003   1.006153E-003   2.152302E-003   6.456906E-004   1.506611E-003   1.506611E-003   1.099950E-012
   26901       4     0.385000     0.420000   1.293223E-002   4.781073E-003   1.164451E-002   3.493352E-003   8.151155E-003   8.151155E-003   8.906924E-012
   26901       5     0.420000     0.450000   2.349464E-002   8.255229E-003   2.177059E-002   6.531176E-003   1.523941E-002   1.523941E-002   2.165285E-012
   26901       6     0.450000     0.500000   1.310848E-001   4.421893E-002   1.240940E-001   3.722821E-002   8.686582E-002   8.686582E-002  -3.174822E-013
   26901       7     0.500000     0.550000   1.748537E-001   5.680007E-002   1.686481E-001   5.059442E-002   1.180536E-001   1.180536E-001   4.987234E-011
   26901       8     0.550000     0.610000   2.295775E-001   7.279689E-002   2.239723E-001   6.719170E-002   1.567806E-001   1.567806E-001   1.338418E-009
   26901       9     0.610000     0.690000   5.693172E-001   1.769141E-001   5.605758E-001   1.681727E-001   3.924031E-001   3.924031E-001   1.950169E-008
   26901      10     0.690000     0.780000   2.472789E+000   7.577009E-001   2.450126E+000   7.350378E-001   1.715088E+000   1.715088E+000   9.426938E-008
   26901      11     0.780000     0.800000   1.063069E+000   3.241393E-001   1.055608E+000   3.166824E-001   7.389301E-001   7.389257E-001   4.378675E-006
   26901      12     0.800000     0.870000   5.878988E+000   1.787484E+000   5.844992E+000   1.753498E+000   4.091505E+000   4.091494E+000   1.023169E-005
   26901      13     0.870000     0.880000   8.736691E-001   2.649427E-001   8.695943E-001   2.608783E-001   6.087264E-001   6.087160E-001   1.032346E-005
   26901      14     0.880000     1.030000   2.249240E+001   6.799485E+000   2.241844E+001   6.725532E+000   1.569292E+001   1.569291E+001   1.122642E-005
   26901      15     1.030000     1.080000   9.248799E+000   2.788377E+000   9.227946E+000   2.768384E+000   6.460422E+000   6.459562E+000   8.600787E-004
   26901      16     1.080000     1.140000   1.173685E+001   3.535813E+000   1.171565E+001   3.514696E+000   8.201037E+000   8.200957E+000   7.992236E-005
   26901      17     1.140000     1.200000   1.143670E+001   3.442660E+000   1.142004E+001   3.426012E+000   7.994037E+000   7.994027E+000   9.529351E-006
   26901      18     1.200000     1.240000   8.097833E+000   2.419124E+000   8.068410E+000   2.420523E+000   5.678708E+000   5.647887E+000   3.082113E-002
   26901      19     1.240000     1.280000   7.733813E+000   2.325921E+000   7.725409E+000   2.317623E+000   5.407892E+000   5.407786E+000   1.060706E-004
   26901      20     1.280000     1.340000   1.109154E+001   3.331692E+000   1.107794E+001   3.323381E+000   7.759851E+000   7.754556E+000   5.295017E-003
   26901      21     1.340000     1.420000   1.012492E+001   3.042443E+000   1.011688E+001   3.035063E+000   7.082478E+000   7.081815E+000   6.632655E-004
   26901      22     1.420000     1.460000   4.444646E+000   1.237525E+000   4.304326E+000   1.291298E+000   3.207121E+000   3.013028E+000   1.940929E-001
   26901      23     1.460000     1.490000   3.316959E+000   9.964148E-001   3.315052E+000   9.945156E-001   2.320544E+000   2.320536E+000   7.799857E-006
   26901      24     1.490000     1.520000   3.416012E+000   1.025590E+000   3.413673E+000   1.024102E+000   2.390421E+000   2.389571E+000   8.500526E-004
   26901      25     1.520000     1.680000   2.089115E+001   6.127839E+000   2.070316E+001   6.210948E+000   1.476331E+001   1.449221E+001   2.710962E-001
   26901      26     1.680000     1.740000   7.400301E+000   2.221735E+000   7.397939E+000   2.219382E+000   5.178567E+000   5.178558E+000   9.036671E-006
   26901      27     1.740000     1.820000   6.859941E+000   2.059262E+000   6.858046E+000   2.057414E+000   4.800680E+000   4.800632E+000   4.770810E-005
   26901      28     1.820000     1.940000   7.844991E+000   2.348338E+000   7.836119E+000   2.350836E+000   5.496653E+000   5.485284E+000   1.136954E-002
   26901      29     1.940000     2.200000   1.524385E+001   3.538944E+000   1.347039E+001   4.041116E+000   1.170491E+001   9.429271E+000   2.275636E+000
   26901      30     2.200000     2.300000   5.897529E+000   1.767741E+000   5.894729E+000   1.768419E+000   4.129788E+000   4.126310E+000   3.477233E-003
   26901      31     2.300000     2.450000   6.412228E+000   1.924052E+000   6.411672E+000   1.923502E+000   4.488176E+000   4.488170E+000   5.855070E-006
   26901      32     2.450000     2.550000   2.808749E+000   8.426079E-001   2.808383E+000   8.425148E-001   1.966141E+000   1.965868E+000   2.735537E-004
   26901      33     2.550000     2.650000   2.466453E+000   7.385039E-001   2.464598E+000   7.393794E-001   1.727949E+000   1.725219E+000   2.730807E-003
   26901      34     2.650000     2.900000   5.107089E+000   5.422656E-001   2.350333E+000   7.051000E-001   4.564824E+000   1.645233E+000   2.919590E+000
   26901      35     2.900000     3.200000   4.829501E+000   1.441498E+000   4.820842E+000   1.446253E+000   3.388003E+000   3.374590E+000   1.341354E-002
   26901      36     3.200000     3.500000   4.479548E+000   1.343413E+000   4.478873E+000   1.343662E+000   3.136135E+000   3.135211E+000   9.242235E-004
   26901      37     3.500000     3.900000   5.317470E+000   1.572374E+000   5.291726E+000   1.587518E+000   3.745097E+000   3.704208E+000   4.088875E-002
   26901      38     3.900000     5.500000   8.889375E+000   1.068651E+000   5.640755E+000   1.692227E+000   7.820724E+000   3.948529E+000   3.872195E+000
   26901      39     5.500000     6.500000   2.171822E+000   6.515474E-001   2.171814E+000   6.515442E-001   1.520274E+000   1.520270E+000   4.307395E-006
   26901      40     6.500000     7.000000   6.459457E-001   1.937837E-001   6.459442E-001   1.937833E-001   4.521620E-001   4.521610E-001   1.006527E-006
   26901      41     7.000000     9.000000   1.525571E+000   4.576710E-001   1.525569E+000   4.576706E-001   1.067900E+000   1.067898E+000   1.949096E-006
   26901      42     9.000000    20.000000   1.633159E+000   3.828741E-001   1.367075E+000   4.101226E-001   1.250285E+000   9.569528E-001   2.933320E-001
   27001       1     0.200000     0.300000   5.582456E-006   2.938599E-006   3.776939E-006   1.133082E-006   2.643857E-006   2.643857E-006  -4.911299E-015
   27001       2     0.300000     0.345000   2.557270E-003   1.160959E-003   1.994730E-003   5.984189E-004   1.396311E-003   1.396311E-003   9.565875E-013
   27001       3     0.345000     0.385000   2.512764E-003   1.006153E-003   2.152302E-003   6.456906E-004   1.506611E-003   1.506611E-003   9.976024E-013
   27001       4     0.385000     0.420000   1.293223E-002   4.781073E-003   1.164451E-002   3.493352E-003   8.151155E-003   8.151155E-003   8.381129E-012
   27001       5     0.420000     0.450000   2.349464E-002   8.255229E-003   2.177059E-002   6.531176E-003   1.523941E-002   1.523941E-002   5.066971E-013
   27001       6     0.450000     0.500000   1.310848E-001   4.421893E-002   1.240940E-001   3.722821E-002   8.686582E-002   8.686582E-002  -6.546277E-012
   27001       7     0.500000     0.550000   1.748537E-001   5.680007E-002   1.686481E-001   5.059442E-002   1.180536E-001   1.180536E-001   4.935641E-011
   27001       8     0.550000     0.610000   2.295775E-001   7.279689E-002   2.239723E-001   6.719170E-002   1.567806E-001   1.567806E-001   1.338649E-009
   27001       9     0.610000     0.690000   5.693172E-001   1.769141E-001   5.605758E-001   1.681727E-001   3.924031E-001   3.924031E-001   1.950243E-008
   27001      10     0.690000     0.780000   2.472789E+000   7.577009E-001   2.450126E+000   7.350378E-001   1.715088E+000   1.715088E+000   9.426197E-008
   27001      11     0.780000     0.800000   1.063069E+000   3.241393E-001   1.055608E+000   3.166824E-001   7.389301E-001   7.389257E-001   4.378627E-006
